4795.788633954455,-34.129260962889084
4805.3167816405985,-34.91243221091457
4814.20082910817,-35.62889572402035
4822.4076500484325,-36.27510020700586
4829.903592229162,-36.84743260301488
4836.654477494655,-37.3422180935355
4842.625601765721,-37.75572009840016
4847.781735039686,-38.08414027578566
4852.0871213903965,-38.32361852221311
4855.505478968208,-38.470232972547954
4858.0,-38.52
4858.0,-38.52
4859.0,-38.52
4860.0,-38.52
4861.0,-38.52
4862.0,-38.52
4863.0,-38.52
4864.0,-38.52
4865.0,-38.52
4866.0,-38.52
4867.0,-38.52
4868.0,-38.52
4869.0,-38.52
4870.0,-38.52
4871.0,-38.52
4872.0,-38.52
4873.0,-38.52
4874.0,-38.52
4875.0,-38.52
4876.0,-38.52
4877.0,-38.52
4878.0,-38.52
4879.0,-38.52
4880.0,-38.52
4881.0,-38.52
4882.0,-38.52
4883.0,-38.52
4884.0,-38.52
4885.0,-38.52
4886.0,-38.52
4887.0,-38.52
4888.0,-38.52
4889.0,-38.52
4890.0,-38.52
4891.0,-38.52
4892.0,-38.52
4893.0,-38.52
4894.0,-38.52
4895.0,-38.52
4896.0,-38.52
4897.0,-38.52
4898.0,-38.52
4899.0,-38.52
4900.0,-38.52
4901.0,-38.52
4902.0,-38.52
4903.0,-38.52
4904.0,-38.52
4905.0,-38.52
4906.0,-38.52
4907.0,-38.52
4908.0,-38.52
4909.0,-38.52
4910.0,-38.52
4911.0,-38.52
4912.0,-38.52
4913.0,-38.52
4914.0,-38.52
4915.0,-38.52
4916.0,-38.52
4917.0,-38.52
4918.0,-38.52
4919.0,-38.52
4920.0,-38.52
4921.0,-38.52
4922.0,-38.52
4923.0,-38.52
4924.0,-38.52
4925.0,-38.52
4926.0,-38.52
4927.0,-38.52
4928.0,-38.52
4929.0,-38.52
4930.0,-38.52
4931.0,-38.52
4932.0,-38.52
4933.0,-38.52
4934.0,-38.52
4935.0,-38.52
4936.0,-38.52
4937.0,-38.52
4938.0,-38.52
4939.0,-38.52
4940.0,-38.52
4941.0,-38.52
4942.0,-38.52
4943.0,-38.52
4944.0,-38.52
4945.0,-38.52
4946.0,-38.52
4947.0,-38.52
4948.0,-38.52
4949.0,-38.52
4950.0,-38.52
4951.0,-38.52
4952.0,-38.52
4953.0,-38.52
4954.0,-38.52
4955.0,-38.52
4956.0,-38.52
4957.0,-38.52
4958.0,-38.52
4959.0,-38.52
4960.0,-38.52
4961.0,-38.52
4962.0,-38.52
4963.0,-38.52
4964.0,-38.52
4965.0,-38.52
4966.0,-38.52
4967.0,-38.52
4968.0,-38.52
4969.0,-38.52
4970.0,-38.52
4971.0,-38.52
4972.0,-38.52
4973.0,-38.52
4974.0,-38.52
4975.0,-38.52
4976.0,-38.52
4977.0,-38.52
4978.0,-38.52
4979.0,-38.52
4980.0,-38.52
4981.0,-38.52
4982.0,-38.52
4983.0,-38.52
4984.0,-38.52
4985.0,-38.52
4986.0,-38.52
4987.0,-38.52
4988.0,-38.52
4989.0,-38.52
4990.0,-38.52
4991.0,-38.52
4992.0,-38.52
4993.0,-38.52
4994.0,-38.52
4995.0,-38.52
4996.0,-38.52
4997.0,-38.52
4998.0,-38.52
4999.0,-38.52
5000.0,-38.52
5001.0,-38.52
5002.0,-38.52
5003.0,-38.52
5004.0,-38.52
5005.0,-38.52
5006.0,-38.52
5007.0,-38.52
5008.0,-38.52
5009.0,-38.52
5010.0,-38.52
5011.0,-38.52
5012.0,-38.52
5013.0,-38.52
5014.0,-38.52
5015.0,-38.52
5016.0,-38.52
5017.0,-38.52
5018.0,-38.52
5019.0,-38.52
5020.0,-38.52
5021.0,-38.52
5022.0,-38.52
5023.0,-38.52
5024.0,-38.52
5025.0,-38.52
5026.0,-38.52
5027.0,-38.52
5028.0,-38.52
5029.0,-38.52
5030.0,-38.52
5031.0,-38.52
5032.0,-38.52
5033.0,-38.52
5034.0,-38.52
5035.0,-38.52
5036.0,-38.52
5037.0,-38.52
5038.0,-38.52
5039.0,-38.52
5040.0,-38.52
5041.0,-38.52
5042.0,-38.52
5043.0,-38.52
5044.0,-38.52
5045.0,-38.52
5046.0,-38.52
5047.0,-38.52
5048.0,-38.52
5049.0,-38.52
5050.0,-38.52
5051.0,-38.52
5052.0,-38.52
5053.0,-38.52
5054.0,-38.52
5055.0,-38.52
5056.0,-38.52
5057.0,-38.52
5058.0,-38.52
5059.0,-38.52
5060.0,-38.52
5061.0,-38.52
5062.0,-38.52
5063.0,-38.52
5064.0,-38.52
5065.0,-38.52
5066.0,-38.52
5067.0,-38.52
5068.0,-38.52
5069.0,-38.52
5070.0,-38.52
5071.0,-38.52
5072.0,-38.52
5073.0,-38.52
5074.0,-38.52
5075.0,-38.52
5076.0,-38.52
5077.0,-38.52
5078.0,-38.52
5079.0,-38.52
5080.0,-38.52
5081.0,-38.52
5082.0,-38.52
5083.0,-38.52
5084.0,-38.52
5085.0,-38.52
5086.0,-38.52
5087.0,-38.52
5088.0,-38.52
5089.0,-38.52
5090.0,-38.52
5091.0,-38.52
5092.0,-38.52
5093.0,-38.52
5094.0,-38.52
5095.0,-38.52
5096.0,-38.52
5097.0,-38.52
5098.0,-38.52
5099.0,-38.52
5100.0,-38.52
5101.0,-38.52
5102.0,-38.52
5103.0,-38.52
5104.0,-38.52
5105.0,-38.52
5106.0,-38.52
5107.0,-38.52
5108.0,-38.52
5109.0,-38.52
5110.0,-38.52
5111.0,-38.52
5112.0,-38.52
5113.0,-38.52
5114.0,-38.52
5115.0,-38.52
5116.0,-38.52
5117.0,-38.52
5118.0,-38.52
5119.0,-38.52
5120.0,-38.52
5121.0,-38.52
5122.0,-38.52
5123.0,-38.52
5124.0,-38.52
5125.0,-38.52
5126.0,-38.52
5127.0,-38.52
5128.0,-38.52
5129.0,-38.52
5130.0,-38.52
5131.0,-38.52
5132.0,-38.52
5133.0,-38.52
5134.0,-38.52
5135.0,-38.52
5136.0,-38.52
5137.0,-38.52
5138.0,-38.52
5139.0,-38.52
5140.0,-38.52
5141.0,-38.52
5142.0,-38.52
5143.0,-38.52
5144.0,-38.52
5145.0,-38.52
5146.0,-38.52
5147.0,-38.52
5148.0,-38.52
5149.0,-38.52
5150.0,-38.52
5151.0,-38.52
5152.0,-38.52
5153.0,-38.52
5154.0,-38.52
5155.0,-38.52
5156.0,-38.52
5157.0,-38.52
5158.0,-38.52
5159.0,-38.52
5160.0,-38.52
5161.0,-38.52
5162.0,-38.52
5163.0,-38.52
5164.0,-38.52
5165.0,-38.52
5166.0,-38.52
5167.0,-38.52
5168.0,-38.52
5169.0,-38.52
5170.0,-38.52
5171.0,-38.52
5172.0,-38.52
5173.0,-38.52
5174.0,-38.52
5175.0,-38.52
5176.0,-38.52
5177.0,-38.52
5178.0,-38.52
5179.0,-38.52
5180.0,-38.52
5181.0,-38.52
5182.0,-38.52
5183.0,-38.52
5184.0,-38.52
5185.0,-38.52
5186.0,-38.52
5187.0,-38.52
5188.0,-38.52
5189.0,-38.52
5190.0,-38.52
5191.0,-38.52
5192.0,-38.52
5193.0,-38.52
5194.0,-38.52
5195.0,-38.52
5196.0,-38.52
5197.0,-38.52
5198.0,-38.52
5199.0,-38.52
5200.0,-38.52
5201.0,-38.52
5202.0,-38.52
5203.0,-38.52
5204.0,-38.52
5205.0,-38.52
5206.0,-38.52
5207.0,-38.52
5208.0,-38.52
5209.0,-38.52
5210.0,-38.52
5211.0,-38.52
5212.0,-38.52
5213.0,-38.52
5214.0,-38.52
5215.0,-38.52
5216.0,-38.52
5217.0,-38.52
5218.0,-38.52
5219.0,-38.52
5220.0,-38.52
5221.0,-38.52
5222.0,-38.52
5223.0,-38.52
5224.0,-38.52
5225.0,-38.52
5226.0,-38.52
5227.0,-38.52
5228.0,-38.52
5229.0,-38.52
5230.0,-38.52
5231.0,-38.52
5232.0,-38.52
5233.0,-38.52
5234.0,-38.52
5235.0,-38.52
5236.0,-38.52
5237.0,-38.52
5238.0,-38.52
5239.0,-38.52
5240.0,-38.52
5241.0,-38.52
5242.0,-38.52
5243.0,-38.52
5244.0,-38.52
5245.0,-38.52
5246.0,-38.52
5247.0,-38.52
5248.0,-38.52
5249.0,-38.52
5250.0,-38.52
5251.0,-38.52
5252.0,-38.52
5253.0,-38.52
5254.0,-38.52
5255.0,-38.52
5256.0,-38.52
5257.0,-38.52
5258.0,-38.52
5259.0,-38.52
5260.0,-38.52
5261.0,-38.52
5262.0,-38.52
5263.0,-38.52
5264.0,-38.52
5265.0,-38.52
5266.0,-38.52
5267.0,-38.52
5268.0,-38.52
5269.0,-38.52
5270.0,-38.52
5271.0,-38.52
5272.0,-38.52
5273.0,-38.52
5274.0,-38.52
5275.0,-38.52
5276.0,-38.52
5277.0,-38.52
5278.0,-38.52
5279.0,-38.52
5280.0,-38.52
5281.0,-38.52
5282.0,-38.52
5283.0,-38.52
5284.0,-38.52
5285.0,-38.52
5286.0,-38.52
5287.0,-38.52
5288.0,-38.52
5289.0,-38.52
5290.0,-38.52
5291.0,-38.52
5292.0,-38.52
5293.0,-38.52
5294.0,-38.52
5295.0,-38.52
5296.0,-38.52
5297.0,-38.52
5298.0,-38.52
5299.0,-38.52
5300.0,-38.52
5301.0,-38.52
5302.0,-38.52
5303.0,-38.52
5304.0,-38.52
5305.0,-38.52
5306.0,-38.52
5307.0,-38.52
5308.0,-38.52
5309.0,-38.52
5310.0,-38.52
5311.0,-38.52
5312.0,-38.52
5313.0,-38.52
5314.0,-38.52
5315.0,-38.52
5316.0,-38.52
5317.0,-38.52
5318.0,-38.52
5319.0,-38.52
5320.0,-38.52
5321.0,-38.52
5322.0,-38.52
5323.0,-38.52
5324.0,-38.52
5325.0,-38.52
5326.0,-38.52
5327.0,-38.52
5328.0,-38.52
5329.0,-38.52
5330.0,-38.52
5331.0,-38.52
5332.0,-38.52
5333.0,-38.52
5334.0,-38.52
5335.0,-38.52
5336.0,-38.52
5337.0,-38.52
5338.0,-38.52
5339.0,-38.52
5340.0,-38.52
5341.0,-38.52
5342.0,-38.52
5343.0,-38.52
5344.0,-38.52
5345.0,-38.52
5346.0,-38.52
5347.0,-38.52
5348.0,-38.52
5349.0,-38.52
5350.0,-38.52
5351.0,-38.52
5352.0,-38.52
5353.0,-38.52
5354.0,-38.52
5355.0,-38.52
5356.0,-38.52
5357.0,-38.52
5358.0,-38.52
5359.0,-38.52
5360.0,-38.52
5361.0,-38.52
5362.0,-38.52
5363.0,-38.52
5364.0,-38.52
5365.0,-38.52
5366.0,-38.52
5367.0,-38.52
5368.0,-38.52
5369.0,-38.52
5370.0,-38.52
5371.0,-38.52
5372.0,-38.52
5373.0,-38.52
5374.0,-38.52
5375.0,-38.52
5376.0,-38.52
5377.0,-38.52
5378.0,-38.52
5379.0,-38.52
5380.0,-38.52
5381.0,-38.52
5382.0,-38.52
5383.0,-38.52
5384.0,-38.52
5385.0,-38.52
5386.0,-38.52
5387.0,-38.52
5388.0,-38.52
5389.0,-38.52
5390.0,-38.52
5391.0,-38.52
5392.0,-38.52
5393.0,-38.52
5394.0,-38.52
5395.0,-38.52
5396.0,-38.52
5397.0,-38.52
5398.0,-38.52
5399.0,-38.52
5400.0,-38.52
5401.0,-38.52
5402.0,-38.52
5403.0,-38.52
5404.0,-38.52
5405.0,-38.52
5406.0,-38.52
5407.0,-38.52
5408.0,-38.52
5409.0,-38.52
5410.0,-38.52
5411.0,-38.52
5412.0,-38.52
5413.0,-38.52
5414.0,-38.52
5415.0,-38.52
5416.0,-38.52
5417.0,-38.52
5418.0,-38.52
5419.0,-38.52
5420.0,-38.52
5421.0,-38.52
5422.0,-38.52
5423.0,-38.52
5424.0,-38.52
5425.0,-38.52
5426.0,-38.52
5427.0,-38.52
5428.0,-38.52
5429.0,-38.52
5430.0,-38.52
5431.0,-38.52
5432.0,-38.52
5433.0,-38.52
5434.0,-38.52
5435.0,-38.52
5436.0,-38.52
5437.0,-38.52
5438.0,-38.52
5439.0,-38.52
5440.0,-38.52
5441.0,-38.52
5442.0,-38.52
5443.0,-38.52
5444.0,-38.52
5445.0,-38.52
5446.0,-38.52
5447.0,-38.52
5448.0,-38.52
5449.0,-38.52
5450.0,-38.52
5451.0,-38.52
5452.0,-38.52
5453.0,-38.52
5454.0,-38.52
5455.0,-38.52
5456.0,-38.52
5457.0,-38.52
5458.0,-38.52
5459.0,-38.52
5460.0,-38.52
5461.0,-38.52
5462.0,-38.52
5463.0,-38.52
5464.0,-38.52
5465.0,-38.52
5466.0,-38.52
5467.0,-38.52
5468.0,-38.52
5469.0,-38.52
5470.0,-38.52
5471.0,-38.52
5472.0,-38.52
5473.0,-38.52
5474.0,-38.52
5475.0,-38.52
5476.0,-38.52
5477.0,-38.52
5478.0,-38.52
5479.0,-38.52
5480.0,-38.52
5481.0,-38.52
5482.0,-38.52
5483.0,-38.52
5484.0,-38.52
5482.074621756525,-38.52019388244181
5480.350534438028,-38.52153921938526
5478.844795244854,-38.525154904922005
5477.5738282698485,-38.53212431269624
5476.553424498373,-38.54349529590488
5475.7987418082885,-38.56028018729748
5475.324304969968,-38.583455799176186
5475.144005646298,-38.613963423395866
5475.271102392663,-38.65270883136397
5475.71822065697,-38.700562274040685
5476.497352779616,-38.75835848193873
5477.619857993526,-38.82689666512357
5479.096462424117,-38.906940513213264
5480.937259089321,-38.99921819537851
5483.15170789958,-39.10442236034273
5485.748635657844,-39.223210136381894
5488.736236059564,-39.35620313132468
5492.122069692711,-39.50398743255242
5495.913064037756,-39.66711360699905
5500.115513467683,-39.846096701151204
5504.735079247975,-40.0414162410481
5509.776789536636,-40.253516232281676
5515.24503938417,-40.48280515999645
5521.143590733594,-40.72965598888965
5527.475572420428,-40.9944061632111
5534.243480172708,-41.27735760676333
5541.44917661097,-41.57877672290145
5549.0938912482625,-41.898894394533244
5557.178220490141,-42.237905984119166
5565.702127634673,-42.595971333672324
5574.664942872427,-42.9732147647584
5584.065363286488,-43.36972507849579
5593.901452852444,-43.78555555555556
5604.170642438394,-44.22072395616136
5614.869729804939,-44.67521252008949
5625.9948796051995,-45.14896796666894
5637.541623384797,-45.64190149478136
5649.504859581857,-46.15388878286097
5661.878853527023,-46.6847699888947
5674.657237443446,-47.23434975042214
5687.833010446778,-47.80239718453548
5701.39853854518,-48.38864588787954
5715.345554639329,-48.99279393665189
5729.665158522406,-49.61450388660266
5744.347816880096,-50.25340277303464
5759.383363290597,-50.90908211080327
5774.7609982246195,-51.581097894316684
5790.4692890453725,-52.26897059753559
5806.496170008579,-52.972185173973386
5822.828942262472,-53.69019105669615
5839.454273847788,-54.42240215832253
5856.358199697774,-55.16819687102385
5873.526121638184,-55.92691806652413
5890.942808387285,-56.6978730961
5908.592395555848,-57.48033379058071
5926.458385647152,-58.273536460348204
5944.5236480569865,-59.07668189533705
5962.770419073648,-59.88893536503446
5981.180301877942,-60.70942661848034
5999.734266543182,-61.53724988426717
6018.412650035189,-62.37146387054013
6037.195156212292,-63.21109176499703
6056.0608558253325,-64.05512123488833
6074.988186517655,-64.90250442701713
6093.954952825114,-65.75215796773921
6112.938326176074,-66.60296296296298
6131.914844891406,-67.45376499814942
6150.860414184491,-68.30337413831232
6169.750306161213,-69.15056492801797
6188.559159819974,-69.99407639138539
6207.260981051676,-70.83261203208622
6225.82914263973,-71.66483983334471
6244.236384260061,-72.48939225793787
6262.454812481097,-73.30486624819522
6280.455900763776,-74.10982322599904
6298.210489461542,-74.90278909278418
6315.688785820354,-75.68225422953819
6332.860363978671,-76.44667349680122
6349.6941649674645,-77.19446623466612
6366.158496710215,-77.92401626277837
6382.22103402291,-78.63367188033604
6397.848818614046,-79.32174586608996
6413.008259084627,-79.98651547834349
6427.665130928164,-80.62622245495274
6441.784576530679,-81.23907301332639
6455.3311051707005,-81.8232378504258
6468.268593019268,-82.37685214276499
6480.560283139925,-82.8980155464106
6492.168785488727,-83.38479219698196
6503.056076914236,-83.83521070965098
6513.18350115752,-84.24726417914228
6522.511768852162,-84.61891017973309
6531.0009575242475,-84.94807076525333
6538.610511592371,-85.23263246908552
6545.299242367639,-85.47044630416485
6551.025328053659,-85.65932776297915
6555.746313746557,-85.79705681756892
6559.419111434957,-85.88137791952727
6562.0,-85.91
6562.0,-85.91
6563.0,-85.91
6564.0,-85.91
6565.0,-85.91
6566.0,-85.91
6567.0,-85.91
6568.0,-85.91
6569.0,-85.91
6570.0,-85.91
6571.0,-85.91
6572.0,-85.91
6573.0,-85.91
6574.0,-85.91
6575.0,-85.91
6576.0,-85.91
6577.0,-85.91
6578.0,-85.91
6579.0,-85.91
6580.0,-85.91
6581.0,-85.91
6582.0,-85.91
6583.0,-85.91
6584.0,-85.91
6585.0,-85.91
6586.0,-85.91
6587.0,-85.91
6588.0,-85.91
6589.0,-85.91
6590.0,-85.91
6591.0,-85.91
6592.0,-85.91
6593.0,-85.91
6594.0,-85.91
6595.0,-85.91
6596.0,-85.91
6597.0,-85.91
6598.0,-85.91
6599.0,-85.91
6600.0,-85.91
6601.0,-85.91
6602.0,-85.91
6603.0,-85.91
6604.0,-85.91
6605.0,-85.91
6606.0,-85.91
6607.0,-85.91
6608.0,-85.91
6609.0,-85.91
6610.0,-85.91
6611.0,-85.91
6612.0,-85.91
6613.0,-85.91
6614.0,-85.91
6615.0,-85.91
6616.0,-85.91
6617.0,-85.91
6618.0,-85.91
6619.0,-85.91
6620.0,-85.91
6621.0,-85.91
6622.0,-85.91
6623.0,-85.91
6624.0,-85.91
6625.0,-85.91
6626.0,-85.91
6627.0,-85.91
6628.0,-85.91
6629.0,-85.91
6630.0,-85.91
6631.0,-85.91
6632.0,-85.91
6633.0,-85.91
6634.0,-85.91
6635.0,-85.91
6636.0,-85.91
6637.0,-85.91
6638.0,-85.91
6639.0,-85.91
6640.0,-85.91
6641.0,-85.91
6642.0,-85.91
6643.0,-85.91
6644.0,-85.91
6645.0,-85.91
6646.0,-85.91
6647.0,-85.91
6648.0,-85.91
6649.0,-85.91
6650.0,-85.91
6651.0,-85.91
6652.0,-85.91
6653.0,-85.91
6654.0,-85.91
6655.0,-85.91
6656.0,-85.91
6657.0,-85.91
6658.0,-85.91
6659.0,-85.91
6660.0,-85.91
6661.0,-85.91
6662.0,-85.91
6663.0,-85.91
6664.0,-85.91
6665.0,-85.91
6666.0,-85.91
6667.0,-85.91
6668.0,-85.91
6669.0,-85.91
6670.0,-85.91
6671.0,-85.91
6672.0,-85.91
6673.0,-85.91
6674.0,-85.91
6675.0,-85.91
6676.0,-85.91
6677.0,-85.91
6678.0,-85.91
6679.0,-85.91
6680.0,-85.91
6681.0,-85.91
6682.0,-85.91
6683.0,-85.91
6684.0,-85.91
6685.0,-85.91
6686.0,-85.91
6687.0,-85.91
6688.0,-85.91
6689.0,-85.91
6690.0,-85.91
6691.0,-85.91
6692.0,-85.91
6693.0,-85.91
6694.0,-85.91
6695.0,-85.91
6696.0,-85.91
6697.0,-85.91
6698.0,-85.91
6699.0,-85.91
6700.0,-85.91
6701.0,-85.91
6702.0,-85.91
6703.0,-85.91
6704.0,-85.91
6705.0,-85.91
6706.0,-85.91
6707.0,-85.91
6708.0,-85.91
6709.0,-85.91
6710.0,-85.91
6711.0,-85.91
6712.0,-85.91
6713.0,-85.91
6714.0,-85.91
6715.0,-85.91
6716.0,-85.91
6717.0,-85.91
6718.0,-85.91
6719.0,-85.91
6720.0,-85.91
6721.0,-85.91
6722.0,-85.91
6723.0,-85.91
6724.0,-85.91
6725.0,-85.91
6726.0,-85.91
6727.0,-85.91
6728.0,-85.91
6729.0,-85.91
6730.0,-85.91
6731.0,-85.91
6732.0,-85.91
6733.0,-85.91
6734.0,-85.91
6735.0,-85.91
6736.0,-85.91
6737.0,-85.91
6738.0,-85.91
6739.0,-85.91
6740.0,-85.91
6741.0,-85.91
6742.0,-85.91
6743.0,-85.91
6744.0,-85.91
6745.0,-85.91
6746.0,-85.91
6747.0,-85.91
6748.0,-85.91
6749.0,-85.91
6750.0,-85.91
6751.0,-85.91
6752.0,-85.91
6753.0,-85.91
6754.0,-85.91
6755.0,-85.91
6756.0,-85.91
6757.0,-85.91
6758.0,-85.91
6759.0,-85.91
6760.0,-85.91
6761.0,-85.91
6761.47,-85.91
6776.5,-85.9154
6783.59,-85.9154
6784.59,-85.914
6785.62,-85.9043
6786.65,-85.8775
6787.7,-85.8248
6788.76,-85.7367
6789.83,-85.6037
6790.91,-85.4161
6791.98,-85.1642
6793.06,-84.8385
6795.14,-83.9372
6796.13,-83.3637
6797.06,-82.7133
6797.95,-81.9902
6798.77,-81.199
6799.52,-80.3448
6800.2,-79.4331
6800.81,-78.4696
6801.34,-77.4605
6802.15,-75.3456
6802.44,-74.2692
6802.65,-73.1916
6802.81,-72.1181
6802.91,-71.053
6802.98,-69.9988
6803.02,-68.9574
6803.04,-67.9297
6803.04,-66.9161
6803.04,-66.9161
6803.039594425972,-66.9155766683728
6803.0391888342965,-66.91194530616569
6803.038783226495,-66.90218577055302
6803.038377604076,-66.88337379625905
6803.037971968558,-66.85268099555816
6803.037566321456,-66.80737485827471
6803.03716066428,-66.74481875178307
6803.036754998553,-66.6624719210077
6803.036349325782,-66.5578894884229
6803.035943647487,-66.4287224540533
6803.035537965181,-66.27271769547325
6803.03513228038,-66.08771796780731
6803.0347265945975,-65.87166190372999
6803.034320909344,-65.62258401346577
6803.033915226141,-65.3386146847893
6803.033509546496,-65.0179801830251
6803.0331038719305,-64.65900265104787
6803.032698203952,-64.26010010928212
6803.0322925440805,-63.81978645570264
6803.031886893828,-63.33667146583402
6803.031481254704,-62.80946079275094
6803.03107562823,-62.2369559670782
6803.030670015913,-61.61805439699046
6803.030264419272,-60.95174936821255
6803.029858839819,-60.23713004401922
6803.02945327907,-59.47338146523533
6803.029047738534,-58.65978455023565
6803.028642219729,-57.79571609494505
6803.028236724165,-56.88064877283844
6803.02783125336,-55.9141511349407
6803.027425808821,-54.89588760982674
6803.027020392068,-53.825618503621506
6803.026615004612,-52.703199999999995
6803.026209647968,-51.52858416018718
6803.025804323644,-50.30181892295804
6803.025399033156,-49.02304810463765
6803.024993778021,-47.69251139910107
6803.024588559746,-46.31054437777334
6803.024183379845,-44.87757848962955
6803.023778239837,-43.39414106119491
6803.023373141231,-41.86085529654449
6803.022968085534,-40.27844027730345
6803.022563074267,-38.64771096264703
6803.022158108943,-36.96957818930043
6803.021753191067,-35.245048671538825
6803.021348322154,-33.475225001187525
6803.020943503723,-31.661305647621834
6803.020538737282,-29.804584957767005
6803.020134024341,-27.906453156098348
6803.019729366418,-25.968396344641274
6803.019324765021,-23.99199650297109
6803.018920221662,-21.97893148821323
6803.018515737855,-19.930975035043083
6803.018111315112,-17.84999675568607
6803.017706954946,-15.73796213991769
6803.017302658867,-13.596932555063379
6803.016898428386,-11.429065245998672
6803.016494265019,-9.236613335149082
6803.016090170273,-7.021925822490127
6803.015686145664,-4.787447585547431
6803.0152821927,-2.5357193793965305
6803.014878312896,-0.2693778366630859
6803.014474507763,2.0088445324773154
6803.01407077881,4.29611934029896
6803.013667127549,6.589522321526196
6803.013263555495,8.886033333333346
6803.012860064154,11.182536355344643
6803.012456655042,13.475819489634377
6803.012053329669,15.76257496072674
6803.011650089543,18.039399115595977
6803.011246936179,20.30279242366624
6803.010843871086,22.5491594768117
6803.010440895776,24.774808989356533
6803.01003801176,26.975953798074812
6803.009635220548,29.148710862190676
6803.009232523651,31.28910126337815
6803.008829922581,33.39305020576132
6803.008427418846,35.45638701591423
6803.00802501396,37.47484514286084
6803.0076227094305,39.44406215807519
6803.00722050677,41.35957975548119
6803.006818407488,43.21684375145283
6803.006416413096,45.01120408481398
6803.006014525103,46.73791481683857
6803.005612745021,48.39213413125047
6803.005211074356,49.96892433422351
6803.004809514623,51.46325185438155
6803.00440806733,52.86998724279836
6803.004006733989,54.18390517299777
6803.003605516107,55.3996844409535
6803.003204415195,56.51190796508931
6803.002803432763,57.51506278627892
6803.0024025703215,58.40354006784601
6803.00200182938,59.17163509556427
6803.0016012114465,59.81354727765734
6803.001200718032,60.323380144798854
6803.000800350647,60.695141350112415
6803.000400110799,60.92274266917161
6803.0,61.0
6803.209995839918,62.999873285157555
6803.577441211933,63.79714805665873
6803.940957589914,64.59470537651809
6804.300559318006,65.39254420301756
6804.656260740335,66.19066349443898
6805.008076201033,66.98906220906416
6805.3560200442325,67.78773930517501
6805.70010661407,68.58669374105341
6806.040350254671,69.38592447498114
6806.376765310176,70.18543046524015
6806.70936612471,70.9852106701122
6807.038167042414,71.78526404787928
6807.363182407414,72.58558955682311
6807.684426563843,73.38618615522563
6808.001913855837,74.18705280136871
6808.315658627527,74.98818845353415
6808.625675223044,75.78959207000383
6808.931977986521,76.59126260905964
6809.234581262093,77.39319902898343
6809.533499393888,78.19540028805703
6809.828746726046,78.99786534456234
6810.120337602691,79.80059315678119
6810.408286367956,80.60358268299537
6810.692607365984,81.40683288148693
6810.9733149408985,82.21034271053755
6811.250423436832,83.01411112842915
6811.5239471979185,83.8181370934436
6811.793900568294,84.62241956386275
6812.060297892086,85.42695749796846
6812.32315351343,86.23174985404262
6812.582481776458,87.03679559036702
6812.838297025303,87.84209366522357
6813.090613604095,88.64764303689411
6813.339445856969,89.45344266366051
6813.584808128058,90.25949150380463
6813.826714761494,91.06578851560835
6814.0651801014055,91.87233265735344
6814.300218491933,92.67912288732187
6814.5318442772,93.48615816379545
6814.760071801346,94.293437445056
6814.984915408501,95.10095968938546
6815.206389442798,95.90872385506565
6815.42450824837,96.71672890037841
6815.639286169348,97.52497378360563
6815.850737549864,98.33345746302912
6816.058876734054,99.14217889693082
6816.26371806605,99.95113704359257
6816.465275889978,100.76033086129613
6816.663564549981,101.56975930832347
6816.858598390184,102.37942134295642
6817.0503917547185,103.1893159234768
6817.238958987724,103.99944200816653
6817.42431443333,104.80979855530747
6817.606472435664,105.62038452318136
6817.785447338867,106.43119887007022
6817.961253487065,107.24224055425582
6818.133905224393,108.05350853402003
6818.3034168949835,108.86500176764469
6818.46980284297,109.67671921341173
6818.633077412483,110.48865982960294
6818.793254947659,111.30082257450024
6818.950349792623,112.11320640638537
6819.104376291516,112.92581028354034
6819.255348788464,113.73863316424693
6819.403281627603,114.55167400678698
6819.548189153067,115.36493176944244
6819.690085708985,116.17840541049505
6819.828985639491,116.99209388822678
6819.964903288717,117.80599616091939
6820.097853000795,118.62011118685479
6820.22784911986,119.43443792431482
6820.354905990046,120.2489753315814
6820.479037955476,121.0637223669363
6820.600259360296,121.87867798866147
6820.718584548627,122.69384115503868
6820.8340278646065,123.50921082434982
6820.946603652368,124.32478595487679
6821.056326256046,125.14056550490146
6821.163210019766,125.95654843270556
6821.267269287666,126.77273369657107
6821.368518403877,127.58912025477984
6821.46697171253,128.40570706561365
6821.5626435577615,129.2224930873545
6821.6555482837,130.0394772782841
6821.745700234479,130.85665859668438
6821.833113754235,131.67403600083722
6821.917803187095,132.49160844902443
6821.999782877193,133.30937489952788
6822.079067168664,134.12733431062944
6822.155670405635,134.94548564061097
6822.229606932249,135.76382784775436
6822.300891092628,136.5823598903414
6822.3695372309085,137.401080726654
6822.435559691225,138.21998931497401
6822.498972817707,139.0390846135833
6822.559790954489,139.85836558076366
6822.618028445701,140.67783117479703
6822.673699635478,141.49748035396524
6822.726818867953,142.31731207655017
6822.777400487257,143.13732530083365
6822.82545883752,143.95751898509752
6822.871008262882,144.77789208762374
6822.914063107471,145.59844356669404
6822.9546377154165,146.4191723805903
6822.992746430856,147.2400774875945
6823.02840359792,148.0611578459884
6823.061623560739,148.88241241405382
6823.092420663451,149.70384015007272
6823.120809250184,150.52544001232692
6823.1468036650695,151.34721095909822
6823.170418252245,152.16915194866857
6823.191667355841,152.9912619393198
6823.210565319988,153.81353988933373
6823.22712648882,154.6359847569923
6823.241365206472,155.45859550057727
6823.25329581707,156.2813710783705
