2216.2306806799356,2928.7402605449392
2214.5505105099533,2928.740195352935
2212.8703403399695,2928.7401301980162
2211.1901701699862,2928.740065080324
2209.51,2928.74
2209.51,2928.7399999999993
2206.85883925204,2928.739744825255
2204.2076784932233,2928.7394990375515
2201.556517723582,2928.7392626075266
2198.9053569431467,2928.7390355058183
2196.2541961519446,2928.738817703059
2193.6030353500096,2928.7386091698913
2190.9518745373703,2928.7384098769494
2188.3007137140567,2928.7382197948714
2185.649552880097,2928.738038894291
2182.9983920355257,2928.7378671458496
2180.3472311803707,2928.7377045201824
2177.6960703146606,2928.7375509879234
2175.0449094384276,2928.7374065197155
2172.3937485517026,2928.7372710861914
2169.7425876545126,2928.7371446579887
2167.0914267468916,2928.7370272057456
2164.440265828867,2928.736918700098
2161.7891049004697,2928.7368191116825
2159.1379439617303,2928.7367284111374
2156.48678301268,2928.7366465691
2153.8356220533465,2928.736573556205
2151.18446108376,2928.7365093430903
2148.5333001039535,2928.7364539003934
2145.882139113955,2928.7364071987517
2143.230978113794,2928.7363692088006
2140.5798171035044,2928.7363399011783
2137.9286560831124,2928.7363192465223
2135.277495052649,2928.7363072154667
2132.626334012146,2928.7363037786527
2129.9751729616332,2928.736308906715
2127.3240119011384,2928.7363225702884
2124.6728508306937,2928.7363447400135
2122.02168975033,2928.736375386526
2119.3705286600766,2928.736414480463
2116.719367559963,2928.736461992459
2114.0682064500206,2928.7365178931555
2111.4170453302786,2928.736582153187
2108.765884200767,2928.7366547431884
2106.1147230615165,2928.7367356338013
2103.4635619125584,2928.7368247956597
2100.8124007539204,2928.7369221994
2098.161239585635,2928.7370278156604
2095.5100784077313,2928.7371416150786
2092.858917220239,2928.737263568289
2090.2077560231887,2928.7373936459317
2087.556594816612,2928.737531818642
2084.9054336005374,2928.7376780570576
2082.254272374994,2928.7378323318126
2079.603111140015,2928.737994613549
2076.9519498956283,2928.7381648729006
2074.3007886418645,2928.7383430805025
2071.6496273787548,2928.738529206996
2068.998466106328,2928.7387232230158
2066.347304824615,2928.7389250991982
2063.696143533645,2928.7391348061815
2061.0449822334513,2928.739352314603
2058.39382092406,2928.7395775950977
2055.7426596055034,2928.7398106183045
2053.0914982778118,2928.7400513548605
2050.440336941015,2928.740299775401
2047.7891755951418,2928.7405558505625
2045.138014240225,2928.7408195509843
2042.4868528762927,2928.7410908473034
2039.8356915033758,2928.741369710153
2037.184530121505,2928.741656110175
2034.5333687307107,2928.7419500180035
2031.8822073310198,2928.742251404275
2029.231045922467,2928.7425602396293
2026.5798845050801,2928.7428764947003
2023.928723078889,2928.743200140126
2021.2775616439253,2928.7435311465447
2018.6264002002185,2928.743869484592
2015.9752387477981,2928.744215124905
2013.3240772866943,2928.74456803812
2010.672915816939,2928.744928194876
2008.021754338561,2928.7452955658086
2005.3705928515897,2928.7456701215538
2002.719431356057,2928.7460518327507
2000.0682698519922,2928.7464406700356
1997.417108339425,2928.7468366040434
1994.7659468183872,2928.7472396054145
1992.1147852889071,2928.747649644784
1989.4636237510151,2928.7480666927872
1986.8124622047428,2928.7484907200633
1984.16130065012,2928.748921697251
1981.5101390871748,2928.7493595949823
1978.8589775159405,2928.7498043838987
1976.2078159364457,2928.7502560346356
1973.55665434872,2928.7507145178292
1970.9054927527934,2928.751179804116
1968.2543311486986,2928.751651864136
1965.6031695364636,2928.7521306685235
1962.9520079161177,2928.752616187915
1960.3008462876933,2928.75310839295
1957.64968465122,2928.753607254264
1954.9985230067264,2928.7541127424925
1952.347361354245,2928.754624828275
1949.6961996938048,2928.7551434822485
1947.045038025436,2928.7556686750486
1944.3938763491676,2928.7562003773105
1941.7427146650327,2928.7567385596753
1939.091552973058,2928.757283192776
1936.4403912732766,2928.757834247254
1933.789229565717,2928.7583916937424
1931.1380678504108,2928.7589555028803
1928.486906127386,2928.7595256453023
1925.8357443966752,2928.7601020916486
1923.184582658307,2928.7606848125542
1920.5334209123107,2928.7612737786553
1917.8822591587193,2928.761868960591
1915.231097397561,2928.762470328997
1912.5799356288662,2928.7630778545104
1909.9287738526648,2928.7636915077683
1907.277612068988,2928.764311259408
1904.6264502778647,2928.7649370800646
1901.9752884793263,2928.7655689403773
1899.3241266734033,2928.766206810984
1896.672964860124,2928.766850662518
1894.0218030395188,2928.7675004656185
1891.37064121162,2928.7681561909226
1888.7194793764559,2928.7688178090675
1886.0683175340566,2928.769485290687
1883.4171556844537,2928.770158606423
1880.7659938276765,2928.7708377269096
1878.1148319637546,2928.7715226227833
1875.4636700927194,2928.772213264683
1872.812508214601,2928.7729096232456
1870.1613463294273,2928.7736116691044
1867.5101844372314,2928.774319372901
1864.8590225380424,2928.77503270527
1862.2078606318905,2928.77575163685
1859.5566987188035,2928.776476138274
1856.9055367988162,2928.777206180184
1854.2543748719563,2928.777941733215
1851.603212938252,2928.778682768001
1848.952050997737,2928.779429255184
1846.3008890504407,2928.780181165399
1843.6497270963905,2928.78093846928
1840.99856513562,2928.781701137469
1838.3474031681585,2928.7824691406
1835.696241194034,2928.783242449309
1833.0450792132797,2928.7840210342365
1830.393917225924,2928.7848048660167
1827.7427552319978,2928.7855939152873
1825.0915932315295,2928.7863881526832
1822.4404312245522,2928.787187548846
1819.7892692110945,2928.78799207441
1817.1381071911858,2928.7888017000105
1814.4869451648578,2928.7896163962873
1811.83578313214,2928.790436133875
1809.184621093062,2928.791260883413
1806.5334590476548,2928.792090615537
1803.8822969959492,2928.792925300885
1801.2311349379736,2928.793764910091
1798.579972873759,2928.794609413795
1795.9288108033365,2928.7954587826334
1793.2776487267356,2928.7963129872433
1790.6264866439844,2928.797171998259
1787.9753245551165,2928.7980357863203
1785.3241624601606,2928.7989043220646
1782.673000359145,2928.799777576125
1780.0218382521039,2928.8006555191437
1777.3706761390642,2928.8015381217547
1774.7195140200567,2928.8024253545937
1772.0683518951128,2928.8033171883008
1769.417189764262,2928.804213593512
1766.7660276275333,2928.8051145408617
1764.1148654849592,2928.806020000991
1761.4637033365675,2928.806929944534
1758.8125411823908,2928.807844342129
1756.161379022456,2928.8087631644107
1753.510216856797,2928.80968638202
1750.8590546854412,2928.810613965591
1748.20789250842,2928.81154588576
1745.556730325763,2928.8124821131664
1742.905568137501,2928.813422618446
1740.2544059436634,2928.814367372235
1737.6032437442816,2928.8153163451725
1734.9520815393846,2928.816269507894
1732.3009193290025,2928.8172268310345
1729.6497571131663,2928.818188285235
1726.9985948919066,2928.8191538411315
1724.3474326652522,2928.820123469359
1721.6962704332336,2928.821097140555
1719.0451081958815,2928.8220748253566
1716.3939459532262,2928.8230564944024
1713.742783705296,2928.824042118326
1711.091621452124,2928.8250316677686
1708.440459193739,2928.8260251133647
1705.7892969301695,2928.82702242575
1703.1381346614487,2928.8280235755637
1700.4869723876054,2928.829028533443
1697.8358101086683,2928.8300372700223
1695.184647824671,2928.8310497559423
1692.5334855356405,2928.8320659618366
1689.8823232416084,2928.833085858344
1687.2311609426038,2928.8341094160996
1684.5799986386587,2928.8351366057436
1681.9288363298012,2928.836167397909
1679.2776740160634,2928.837201763236
1676.6265116974748,2928.838239672361
1673.9753493740654,2928.8392810959203
1671.3241870458642,2928.8403260045493
1668.6730247129035,2928.8413743688875
1666.0218623752123,2928.8424261595715
1663.3707000328204,2928.8434813472363
1660.7195376857587,2928.8445399025213
1658.068375334058,2928.8456017960634
1655.4172129777473,2928.8466669984978
1652.7660506168563,2928.847735480461
1650.1148882514174,2928.8488072125924
1647.4637258814575,2928.8498821655257
1644.8125635070103,2928.8509603099033
1642.1614011281042,2928.852041616358
1639.510238744769,2928.853126055526
1636.859076357035,2928.8542135980465
1634.2079139649334,2928.8553042145563
1631.556751568494,2928.8563978756924
1628.9055891677458,2928.85749455209
1626.2544267627202,2928.8585942143873
1623.6032643534475,2928.859696833222
1620.9521019399572,2928.860802379231
1618.300939522279,2928.861910823048
1615.6497771004445,2928.8630221353155
1612.9986146744827,2928.8641362866665
1610.3474522444242,2928.865253247738
1607.6962898102995,2928.866372989169
1605.0451273721385,2928.867495481596
1602.3939649299707,2928.8686206956545
1599.7428024838273,2928.869748601983
1597.091640033738,2928.8708791712165
1594.4404775797332,2928.872012373995
1591.7893151218423,2928.873148180952
1589.1381526600967,2928.874286562728
1586.486990194526,2928.875427489957
1583.8358277251596,2928.8765709332774
1581.1846652520294,2928.8777168633264
1578.5335027751637,2928.8788652507396
1575.8823402945939,2928.880016066155
1573.23117781035,2928.88116928021
1570.5800153224616,2928.8823248635413
1567.9288528309592,2928.8834827867845
1565.2776903358729,2928.884643020578
1562.6265278372334,2928.885805535559
1559.9753653350701,2928.8869703023624
1557.3242028294142,2928.888137291628
1554.6730403202948,2928.889306473991
1552.0218778077424,2928.8904778200886
1549.370715291787,2928.8916513005574
1546.7195527724598,2928.8928268860363
1544.0683902497894,2928.894004547159
1541.4172277238072,2928.8951842545657
1538.766065194543,2928.896365978892
1536.1149026620262,2928.8975496907733
1533.4637401262885,2928.8987353608495
1530.812577587359,2928.899922959755
1528.1614150452685,2928.9011124581302
1525.510252500046,2928.9023038266073
1522.859089951723,2928.9034970358266
1520.207927400329,2928.9046920564247
1517.5567648458943,2928.9058888590375
1514.905602288449,2928.9070874143026
1512.2544397280237,2928.9082876928574
1509.603277164648,2928.909489665338
1506.9521145983522,2928.910693302382
1504.3009520291669,2928.911898574626
1501.6497894571214,2928.9131054527065
1498.998626882247,2928.9143139072617
1496.3474643045734,2928.9155239089278
1493.6963017241303,2928.9167354283422
1491.0451391409479,2928.9179484361403
1488.3939765550574,2928.9191629029615
1485.7428139664885,2928.920378799442
1483.0916513752702,2928.9215960962165
1480.4404887814342,2928.9228147639246
1477.7893261850102,2928.9240347732034
1475.138163586028,2928.925256094688
1472.4870009845174,2928.926478699016
1469.8358383805107,2928.9277025568263
1467.184675774035,2928.928927638752
1464.5335131651232,2928.930153915434
1461.882350553804,2928.9313813575063
1459.2311879401084,2928.932609935609
1456.5800253240645,2928.9338396203743
1453.928862705706,2928.935070382445
1451.2777000850604,2928.936302192454
1448.626537462158,2928.937535021038
1445.9753748370304,2928.938768838837
1443.324212209707,2928.9400036164866
1440.6730495802165,2928.9412393246216
1438.0218869485918,2928.942475933882
1435.370724314861,2928.943713414904
1432.719561679056,2928.9449517383237
1430.068399041205,2928.946190874778
1427.41723640134,2928.947430794905
1424.7660737594902,2928.948671469341
1422.114911115685,2928.9499128687225
1419.4637484699567,2928.9511549636886
1416.8125858223339,2928.9523977248737
1414.1614231728468,2928.9536411229146
1411.5102605215259,2928.9548851284508
1408.8590978684017,2928.9561297121177
1406.2079352135038,2928.957374844552
1403.5567725568626,2928.9586204963903
1400.9056098985084,2928.9598666382717
1398.2544472384711,2928.9611132408318
1395.603284576781,2928.962360274707
1392.9521219134692,2928.9636077105356
1390.3009592485644,2928.9648555189538
1387.6497965820963,2928.9661036705966
1384.9986339140971,2928.967352136104
1382.3474712445966,2928.968600886113
1379.6963085736236,2928.969849891259
1377.045145901209,2928.971099122179
1374.3939832273834,2928.9723485495106
1371.7428205521762,2928.9735981438903
1369.091657875618,2928.974847875955
1366.4404951977394,2928.9760977163432
1363.7893325185696,2928.9773476356895
1361.1381698381394,2928.9785976046333
1358.4870071564792,2928.979847593809
1355.8358444736184,2928.981097573856
1353.1846817895873,2928.9823475154085
1350.533519104417,2928.9835973891068
1347.8823564181373,2928.984847165586
1345.2311937307775,2928.9860968154826
1342.580031042368,2928.9873463094336
1339.9288683529403,2928.9885956180774
1337.277705662523,2928.989844712049
1334.626542971147,2928.991093561988
1331.9753802788427,2928.9923421385297
1329.3242175856399,2928.9935904123113
1326.6730548915677,2928.994838353968
1324.0218921966589,2928.9960859341404
1321.3707295009415,2928.997333123462
1318.719566804446,2928.998579892572
1316.0684041072038,2928.9998262121067
1313.4172414092438,2929.001072052704
1310.766078710596,2929.0023173849972
1308.1149160112914,2929.0035621796283
1305.46375331136,2929.0048064072303
1302.8125906108319,2929.0060500384425
1300.1614279097369,2929.0072930439005
1297.5102652081064,2929.0085353942436
1294.859102505969,2929.009777060106
1292.2079398033554,2929.011018012125
1289.5567771002964,2929.01225822094
1286.9056143968212,2929.0134976571844
1284.2544516929606,2929.0147362914977
1281.6032889887454,2929.015974094517
1278.9521262842043,2929.017211036878
1276.300963579368,2929.0184470892177
1273.649800874267,2929.0196822221724
1270.9986381689318,2929.0209164063826
1268.3474754633917,2929.0221496124814
1265.6963127576769,2929.0233818111074
1263.0451500518188,2929.0246129728976
1260.393987345846,2929.0258430684876
1257.7428246397897,2929.027072068516
1255.09166193368,2929.0282999436204
1252.4404992275468,2929.0295266644357
1249.7893365214197,2929.030752201599
1247.13817381533,2929.0319765257495
1244.4870111093073,2929.0331996075224
1241.8358484033813,2929.0344214175534
1239.1846856975835,2929.035641926483
1236.5335229919433,2929.0368611049457
1233.8823602864898,2929.038078923578
1231.2311975812547,2929.039295353018
1228.5800348762682,2929.040510363904
1225.9288721715595,2929.0417239268704
1223.2777094671592,2929.042936012554
1220.6265467630976,2929.0441465915947
1217.9753840594049,2929.0453556346274
1215.3242213561107,2929.0465631122893
1212.6730586532465,2929.047768995217
1210.0218959508409,2929.0489732540486
1207.3707332489248,2929.0501758594196
1204.7195705475285,2929.051376781969
1202.068407846682,2929.0525759923316
1199.4172451464153,2929.0537734611457
1196.766082446759,2929.0549691590477
1194.114919747743,2929.0561630566754
1191.4637570493974,2929.057355124664
1188.812594351752,2929.0585453336516
1186.161431654838,2929.0597336542755
1183.510268958685,2929.060920057172
1180.8591062633234,2929.062104512979
1178.2079435687824,2929.0632869923325
1175.5567808750934,2929.06446746587
1172.9056181822862,2929.0656459042275
1170.2544554903907,2929.0668222780437
1167.6032927994368,2929.0679965579534
1164.952130109456,2929.069168714596
1162.300967420477,2929.070338718607
1159.6498047325308,2929.0715065406225
1156.9986420456473,2929.072672151282
1154.3474793598566,2929.07383552122
1151.6963166751889,2929.074996621074
1149.0451539916749,2929.076155421483
1146.393991309344,2929.0773118930815
1143.7428286282263,2929.0784660065074
1141.091665948353,2929.0796177323978
1138.4405032697534,2929.0807670413897
1135.7893405924583,2929.0819139041196
1133.1381779164965,2929.083058291224
1130.4870152419,2929.084200173342
1127.8358525686979,2929.085339521109
1125.1846898969206,2929.086476305161
1122.5335272265982,2929.0876104961367
1119.8823645577609,2929.088742064672
1117.2312018904393,2929.0898709814055
1114.5800392246624,2929.0909972169716
1111.928876560462,2929.0921207420097
1109.2777138978672,2929.0932415271554
1106.6265512369077,2929.0943595430454
1103.9753885776156,2929.095474760318
1101.324225920019,2929.096587149609
1098.6730632641488,2929.097696681556
1096.0219006100358,2929.098803326796
1093.3707379577093,2929.0999070559646
1090.7195753072003,2929.101007839701
1088.068412658538,2929.10210564864
1085.4172500117534,2929.1032004534213
1082.7660873668763,2929.104292224679
1080.1149247239368,2929.105380933051
1077.463762082965,2929.106466549175
1074.8125994439915,2929.107549043687
1072.1614368070466,2929.108628387225
1069.5102741721598,2929.1097045504252
1066.8591115393615,2929.110777503925
1064.207948908682,2929.1118472183603
1061.5567862801515,2929.1129136643694
1058.9056236538,2929.113976812589
1056.2544610296582,2929.1150366336556
1053.6032984077553,2929.116093098207
1050.9521357881222,2929.117146176878
1048.3009731707887,2929.118195840308
1045.6498105557853,2929.1192420591333
1042.9986479431423,2929.12028480399
1040.3474853328896,2929.1213240455168
1037.6963227250571,2929.1223597543494
1035.0451601196753,2929.123391901124
1032.393997516774,2929.1244204564787
1029.7428349163843,2929.1254453910506
1027.0916723185355,2929.1264666754764
1024.4405097232582,2929.1274842803928
1021.7893471305821,2929.128498176437
1019.1381845405381,2929.1295083342457
1016.4870219531551,2929.130514724456
1013.835859368465,2929.1315173177054
1011.1846967864969,2929.1325160846304
1008.5335342072809,2929.133510995868
1005.8823716308478,2929.1345020220556
1003.2312090572271,2929.1354891338287
1000.5800464864496,2929.136472301826
997.9288839185451,2929.1374514966838
995.2777213535437,2929.138426689039
992.626558791476,2929.139397849528
989.9753962323712,2929.1403649487884
987.3242336762606,2929.1413279574576
984.6730711231742,2929.142286846172
982.0219085731414,2929.1432415855684
979.3707460261933,2929.144192146284
976.7195834823593,2929.145138498956
974.0684209416698,2929.1460806142204
971.4172584041553,2929.1470184627156
968.7660958698459,2929.147952015078
966.1149333387715,2929.1488812419443
963.4637708109626,2929.149806113952
960.8126082864485,2929.150726601737
958.1614457652607,2929.1516426759363
955.5102832474286,2929.152554307189
952.8591207329821,2929.1534614661296
950.2079582219525,2929.1543641233966
947.5567957143686,2929.1552622496256
944.9056332102614,2929.1561558154544
942.2544707096608,2929.157044791521
939.6033082125969,2929.1579291484604
936.9521457191008,2929.158808856911
934.3009832292009,2929.1596838875084
931.6498207429289,2929.160554210891
928.9986582603144,2929.1614197976946
926.3474957813874,2929.1622806185574
923.6963333061786,2929.1631366441156
921.0451708347175,2929.1639878450064
918.3940083670348,2929.1648341918662
915.7428459031605,2929.165675655332
913.0916834431247,2929.1665122060413
910.440520986958,2929.1673438146317
907.7893585346898,2929.168170451738
905.138196086351,2929.1689920880003
902.4870336419713,2929.1698086940523
899.8358712015811,2929.1706202405335
897.1847087652101,2929.171426698079
894.5335463328892,2929.1722280373265
891.8823839046483,2929.173024228914
889.2312214805174,2929.173815243477
886.580059060527,2929.174601051653
883.9288966447067,2929.175381624079
881.2777342330874,2929.1761569313917
878.6265718256988,2929.1769269442284
875.9754094225711,2929.1776916332255
873.3242470237344,2929.1784509690215
870.6730846292191,2929.1792049222513
868.0219222390557,2929.179953463553
865.3707598532736,2929.180696563564
862.7195974719034,2929.1814341929207
860.0684350949753,2929.182166322259
857.4172727225191,2929.1828929222174
854.7661103545659,2929.183613963433
852.1149479911445,2929.184329416541
849.4637856322861,2929.18503925218
846.8126232780207,2929.185743440987
844.1614609283783,2929.1864419535978
841.5102985833889,2929.18713476065
838.859136243083,2929.187821832781
836.2079739074908,2929.1885031406273
833.5568115766423,2929.189178654826
830.9056492505676,2929.189848346013
828.2544869292971,2929.190512184827
825.6033246128607,2929.191170141904
822.9521623012888,2929.191822187882
820.3009999946117,2929.192468293396
817.649837692859,2929.1931084290836
814.9986753960613,2929.1937425655838
812.347513104249,2929.1943706735306
809.6963508174518,2929.194992723563
807.0451885357003,2929.195608686318
804.3940262590239,2929.196218532431
801.7428639874537,2929.19682223254
799.0917017210193,2929.1974197572818
796.440539459751,2929.198011077294
793.7893772036792,2929.198596163212
791.1382149528339,2929.1991749856743
788.487052707245,2929.199747515318
785.8358904669433,2929.2003137227784
783.1847282319585,2929.200873578694
780.5335660023205,2929.2014270537
777.8824037780605,2929.201974118436
775.2312415592075,2929.2025147435365
772.5800793457922,2929.20304889964
769.9289171378451,2929.203576557383
767.2777549353957,2929.204097687402
764.6265927384749,2929.2046122603347
761.9754305471122,2929.2051202468174
759.324268361338,2929.2056216174883
756.6731061811829,2929.2061163429826
754.0219440066762,2929.206604393939
751.370781837849,2929.2070857409926
748.7196196747307,2929.207560354782
746.0684575173519,2929.208028205943
743.417295365743,2929.2084892651137
740.7661332199335,2929.20894350293
738.1149710799541,2929.2093908900297
735.4638089458348,2929.2098313970487
732.8126468176057,2929.2102649946255
730.1614846952972,2929.210691653396
727.510322578939,2929.2111113439973
724.8591604685619,2929.2115240370667
722.2079983641956,2929.2119297032405
719.5568362658705,2929.2123283131564
716.9056741736171,2929.212719837451
714.2545120874646,2929.2131042467613
711.6033500074437,2929.2134815117242
708.952187933585,2929.2138516029763
706.3010258659181,2929.214214491156
703.6498638044734,2929.214570146898
700.9987017492813,2929.2149185408425
698.3475397003713,2929.2152596436226
695.6963776577745,2929.215593425878
693.0452156215201,2929.215919858245
690.3940535916388,2929.2162389113605
687.7428915681609,2929.216550555861
685.0917295511164,2929.2168547623837
682.440567540535,2929.217151501566
679.7894055364478,2929.2174407440452
677.1382435388842,2929.2177224604566
674.487081547875,2929.217996621438
671.8359195634498,2929.2182631976275
669.1847575856391,2929.218522159661
666.533595614473,2929.2187734781755
663.8824336499815,2929.219017123807
661.231271692195,2929.2192530671946
658.5801097411436,2929.219481278974
655.9289477968573,2929.219701729782
653.2777858593668,2929.2199143902567
650.6266239287017,2929.220119231034
647.9754620048924,2929.2203162227506
645.324300087969,2929.2205053360444
642.6731381779618,2929.2206865415524
640.021976274901,2929.220859809911
637.3708143788165,2929.2210251117563
634.7196524897388,2929.2211824177275
632.0684906076978,2929.221331698459
629.4173287327238,2929.22147292459
626.7661668648472,2929.221606066756
624.1150050040976,2929.221731095596
621.4638431505055,2929.2218479817443
618.8126813041013,2929.221956695839
616.1615194649147,2929.222057208518
613.5103576329764,2929.222149490416
610.8591958083163,2929.222233512173
608.2080339909644,2929.2223092444237
605.5568721809514,2929.2223766578054
602.9057103783065,2929.222435722955
600.2545485830608,2929.222486410511
597.6033867952442,2929.222528691108
594.9522250148868,2929.2225625353844
592.3010632420189,2929.2225879139773
589.6499014766705,2929.2226047975237
586.9987397188718,2929.2226131566595
584.3475779686529,2929.222612962022
581.6964162260442,2929.222604184249
579.0452544910758,2929.222586793976
576.3940927637778,2929.2225607618425
573.7429310441804,2929.2225260584833
571.091769332314,2929.2224826545357
568.4406076282083,2929.222430520637
565.7894459318936,2929.222369627424
563.1382842434006,2929.2222999455335
560.4871225627587,2929.2222214456024
557.8359608899985,2929.2221340982687
555.1847992251504,2929.2220378741686
552.5336375682438,2929.221932743939
549.8824759193097,2929.2218186782166
547.231314278378,2929.221695647639
544.5801526454785,2929.221563622843
541.9289910206419,2929.2214225744656
539.277829403898,2929.221272473143
536.6266677952774,2929.221113289513
533.9755061948097,2929.2209449942125
531.3243446025252,2929.2207675578784
528.6731830184547,2929.220580951148
526.0220214426275,2929.2203851446566
523.3708598750743,2929.220180109043
520.7196983158253,2929.219965814944
518.0685367649104,2929.2197422329955
515.4173752223602,2929.219509333836
512.7662136882042,2929.2192670881013
510.115052162473,2929.2190154664277
507.4638906451967,2929.2187544394537
504.81272913640544,2929.2184839778156
502.1615676361298,2929.218204052151
499.5104061443991,2929.2179146330964
496.8592446612442,2929.2176156912874
494.20808318669515,2929.217307197363
491.55692172078193,2929.216989121959
488.90576026353466,2929.2166614357134
486.25459881498404,2929.2163241092626
483.6034373751598,2929.2159771132433
480.95227594409215,2929.215620418292
478.3011145218112,2929.2152539950466
475.6499531083471,2929.2148778141436
472.9987917037306,2929.214491846221
470.34763030799104,2929.2140960619145
467.69646892115924,2929.2136904318613
465.04530754326476,2929.213274926698
462.3941461743382,2929.2128495170628
459.74298481441014,2929.212414173592
457.09182346350974,2929.2119688669227
454.4406621216677,2929.211513567692
451.7895007889145,2929.211048246536
449.1383394652797,2929.2105728740917
446.48717815079414,2929.2100874209978
443.83601684548717,2929.209591857889
441.1848555493895,2929.209086155404
438.53369426253164,2929.2085702841787
435.8825329849429,2929.208044214851
433.23137171665394,2929.2075079180563
430.580210457695,2929.206961364433
427.9290492080961,2929.206404524618
425.2778879678875,2929.205837369248
422.62672673709926,2929.2052598689597
419.97556551576145,2929.20467199439
417.32440430390477,2929.204073716176
414.6732431015588,2929.203465004955
412.0220819087541,2929.2028458313644
409.3709207255206,2929.20221616604
406.7197595518883,2929.2015759796195
404.06859838788796,2929.200925242739
401.41743723354926,2929.2002639260363
398.7662760889025,2929.199592000149
396.11511495397804,2929.1989094357123
393.46395382880576,2929.1982162033646
390.8127927134161,2929.197512273742
388.161631607839,2929.196797617482
385.5104705121045,2929.1960722052218
382.8593094262435,2929.1953360075972
380.2081483502853,2929.1945889952467
377.55698728426063,2929.193831138806
374.90582622819943,2929.1930624089127
372.2546651821318,2929.1922827762037
369.60350414608814,2929.191492211315
366.95234312009836,2929.1906906848853
364.30118210419295,2929.1898781675513
361.6500210984021,2929.1890546299487
358.99886010275543,2929.188220042715
356.3476991172838,2929.1873743764872
353.69653814201683,2929.1865176019032
351.045377176985,2929.185649689598
348.3942162222185,2929.1847706102108
345.7430552777472,2929.183880334377
343.0918943436018,2929.182978832734
340.4407334198119,2929.1820660759186
337.7895725064079,2929.1811420345684
335.13841160342025,2929.1802066793193
332.48725071087864,2929.1792599808095
329.83608982881356,2929.1783019096756
327.18492895725524,2929.177332436554
324.53376809623336,2929.176351532081
321.8826072457788,2929.1753591668958
319.23144640592113,2929.174355311634
316.58028557669087,2929.1733399369327
313.9291247581182,2929.1723130134287
311.27796395023296,2929.1712745117593
308.6268031530655,2929.170224402561
305.9756423666464,2929.1691626564707
303.3244815910052,2929.1680892441263
300.67332082617247,2929.1670041361645
298.0221600721781,2929.1659073032215
295.37099932905244,2929.164798715935
292.71983859682575,2929.1636783449403
290.06867787552795,2929.1625461608774
287.41751716518957,2929.1614021343803
284.7663564658403,2929.160246236089
282.1151957775106,2929.159078436637
279.46403510023083,2929.1578987066637
276.8128744340307,2929.1567070168057
274.1617137789407,2929.155503337699
271.51055313499114,2929.1542876399817
268.8593925022117,2929.15305989429
266.2082318806331,2929.1518200712608
263.557071270285,2929.150568141533
260.90591067119783,2929.14930407574
258.2547500834021,2929.1480278445215
255.60358950692728,2929.1467394185133
252.95242894180407,2929.1454387683534
250.30126838806228,2929.144125864678
247.65010784573235,2929.142800678124
244.99894731484457,2929.141463179328
242.3477867954287,2929.140113338929
239.69662628751513,2929.1387511275616
237.0454657911342,2929.1373765158633
234.39430530631572,2929.135989474471
231.74314483309033,2929.1345899740236
229.09198437148757,2929.1331779851553
226.44082392153814,2929.1317534785053
223.7896634832722,2929.1303164247092
221.13850305671954,2929.1288667944045
218.48734264191043,2929.1274045582268
215.83618223887552,2929.1259296868147
213.18502184764446,2929.124442150806
210.53386146824766,2929.122941920835
207.88270110071514,2929.121428967541
205.23154074507715,2929.1199032615596
202.58038040136395,2929.118364773528
199.9292200696055,2929.1168134740838
197.2780597498323,2929.115249333863
194.62689944207418,2929.113672323503
191.9757391463614,2929.1120824136424
189.32457886272448,2929.110479574915
186.67341859119293,2929.10886377796
184.02225833179733,2929.107234993413
181.3710980845682,2929.1055931919127
178.71993784953506,2929.103938344095
176.06877762672852,2929.102270420596
173.4176174161783,2929.100589392054
170.76645721791482,2929.098895229106
168.11529703196868,2929.097187902388
165.46413685836933,2929.0954673825386
162.81297669714746,2929.093733640193
160.16181654833275,2929.0919866459885
157.51065641195598,2929.0902263705625
154.85949628804707,2929.088452784552
152.20833617663612,2929.0866658585937
149.55717607775296,2929.0848655633254
146.9060159914285,2929.0830518693824
144.25485591769248,2929.081224747403
141.60369585657472,2929.0793841680243
138.95253580810632,2929.077530101882
136.30137577231687,2929.0756625196136
133.6502157492361,2929.073781391857
130.99905573889524,2929.071886689248
128.34789574132395,2929.069978382425
125.69673575655179,2929.0680564420227
123.04557578461007,2929.06612083868
120.39441582552834,2929.064171543034
117.74325587933677,2929.0622085257196
115.0920959460652,2929.0602317573753
112.4409360257446,2929.058241208638
109.78977611840472,2929.0562368501437
107.13861622407538,2929.054218652531
104.48745634278754,2929.0521865864357
101.83629647457093,2929.0501406224953
99.18513661945536,2929.048080731347
96.53397677747168,2929.0460068836264
93.88281694864986,2929.043919049971
91.2316571330195,2929.041817201019
88.58049733061185,2929.039701307406
85.9293375414563,2929.0375713397707
83.27817776558328,2929.0354272687478
80.6270180030225,2929.0332690649752
77.97585825380486,2929.0310966990896
75.32469851796014,2929.0289101417297
72.67353879551834,2929.0267093635293
70.02237908651017,2929.024494335129
67.37121939096548,2929.0222650271626
64.720059708914,2929.020021410269
62.06890004038689,2929.017763455084
59.41774038541365,2929.015491132246
56.766580744024225,2929.0132044123893
54.11542111624948,2929.010903266155
51.464261502119484,2929.008587664176
48.81310190166354,2929.006257577091
46.16194231491295,2929.003912975538
43.51078274189746,2929.0015538301523
40.8596231826472,2928.999180111571
38.208463637191784,2928.9967917904323
35.55730410556242,2928.9943888373723
32.90614458778873,2928.9919712230285
30.254985083900635,2928.9895389180365
